,careerThrPtPrct,netRest
113081,-3.628981948503246,0.3187581734943924
113082,0.3262494747345374,-0.7632910208686036
113083,-0.9221291791281743,-0.7632910208686036
113084,0.3901439220444454,0.8597827706758904
113085,0.5557352363796401,-0.7632910208686036
113086,-0.0452613805982212,0.3187581734943924
113087,-0.5276853032008209,-0.7632910208686036
113088,-0.13320544361429512,-1.3043156180501017
113089,0.3474751199941103,-0.22226642368710564
113090,-3.628981948503246,-0.22226642368710564
113091,0.2304094323175502,0.3187581734943924
113092,-0.5013712710588608,0.8597827706758904
113093,-1.1347124332413485,2.4828565622203844
113094,-0.5923942917287589,-0.22226642368710564
113095,0.5589705756183242,-0.7632910208686036
113096,0.25973611454263246,-0.22226642368710564
113097,0.7602537929217158,-0.22226642368710564
113098,-0.9411915225744774,-0.22226642368710564
113099,-0.17100596192822207,-0.22226642368710564
113100,-3.628981948503246,-0.22226642368710564
113101,-3.628981948503246,-0.7632910208686036
113102,0.04904705539927976,-0.22226642368710564
113103,0.39303537950527134,-0.22226642368710564
113104,0.24143626483418087,-0.22226642368710564
113105,-1.2398349032332296,0.3187581734943924
113106,-1.2637263736859297,-0.22226642368710564
113107,-0.7278748221039403,0.3187581734943924
113108,0.8099446640154784,-0.22226642368710564
113109,0.6936500767017844,3.0238811594018826
113110,0.38725661897652325,-0.22226642368710564
113111,2.284156988540046,-0.22226642368710564
113112,0.6714827329827843,-0.22226642368710564
113113,-0.4541422507618814,-0.7632910208686036
113114,0.3847850875503822,-0.22226642368710564
113115,-0.0452613805982212,-0.22226642368710564
113116,-0.41759598505588613,0.3187581734943924
113117,0.7079273489275811,-0.22226642368710564
113118,0.045465722386716236,0.3187581734943924
113119,-0.19458307092759733,-0.22226642368710564
113120,-0.3114806227854517,-0.22226642368710564
113121,-0.2692439160922851,-0.22226642368710564
113122,0.4027036903899071,0.3187581734943924
113123,0.3387086802487462,0.3187581734943924
113124,0.07419597166527982,-0.22226642368710564
113125,-3.628981948503246,0.3187581734943924
113126,-0.8068020012780388,-0.22226642368710564
113127,0.9315914838791165,-0.22226642368710564
113128,0.6630669508272339,-0.7632910208686036
113129,0.058399958142833705,-0.7632910208686036
113130,0.5367103355572956,-0.7632910208686036
113131,1.5256846217711049,0.3187581734943924
113132,0.6622542680010545,-0.7632910208686036
113133,0.8506687613780355,4.105930353764879
113134,0.1534891534970314,-0.7632910208686036
113135,0.8935875705745028,0.3187581734943924
113136,0.12829576732388095,-0.22226642368710564
113137,0.21071865996642375,-0.22226642368710564
113138,1.3414043667821154,-0.22226642368710564
113139,0.31713732851577037,-0.22226642368710564
113140,1.0777478296208651,-0.22226642368710564
113141,-0.7063360484641966,-0.22226642368710564
113142,-4.0931791848326674e-05,0.3187581734943924
113143,-0.019329972726259696,-0.22226642368710564
113144,0.37470587345314893,-0.7632910208686036
113145,0.8506687613780355,-0.7632910208686036
113146,0.28427614288729874,-0.22226642368710564
113147,0.34623750497123573,-1.8453402152315996
113148,-0.0452613805982212,-0.22226642368710564
113149,0.4271381488074413,-0.22226642368710564
113150,0.21389196625441487,-0.22226642368710564
113151,0.6948548236430343,-0.22226642368710564
113152,0.521466523163504,-0.22226642368710564
113153,0.5905600104817027,0.3187581734943924
113154,0.651221415284381,-0.22226642368710564
113155,0.45911410673656045,-0.22226642368710564
113156,-0.017904735041694046,-0.22226642368710564
113157,0.19873661551446173,-0.22226642368710564
113158,0.35571434727926426,3.5649057565833804
113159,0.49167236302518014,1.4008073678573882
113160,0.6803679905891601,-0.7632910208686036
113161,0.36598524194825754,-0.22226642368710564
113162,0.8044867952967847,-0.22226642368710564
113163,0.45932011843053516,-0.22226642368710564
113164,0.3597481356376211,0.3187581734943924
113165,0.2690177791526121,-0.22226642368710564
113166,-1.2398349032332296,2.4828565622203844
113167,-1.0338739510547796,-0.22226642368710564
113168,-0.07939205267350703,-0.22226642368710564
113169,0.3784650993745173,-0.22226642368710564
113170,0.2923354844942815,0.3187581734943924
113171,-1.4787496077602311,5.187979548127874
113172,0.006676598646779396,-0.22226642368710564
113173,-0.3132031053014007,-0.7632910208686036
113174,0.7903657710527102,-0.7632910208686036
113175,-0.320932193513992,-2.3863648124130976
113176,-0.4525023542237919,-0.22226642368710564
113177,0.4714611198904108,-0.7632910208686036
113178,0.13665336904162795,-0.22226642368710564
113179,-0.37863073575217704,1.9418319650388862
113180,0.48566018501733804,-0.22226642368710564
113181,0.5946887208133905,-1.8453402152315996
113182,0.1624905363817806,0.8597827706758904
113183,-0.6685171315382255,-2.3863648124130976
113184,0.45743245471877325,-0.22226642368710564
113185,0.1477727483521668,-0.7632910208686036
113186,0.3115921505279152,-0.22226642368710564
113187,-1.268970842809693,0.3187581734943924
113188,0.43902518263218804,-2.3863648124130976
113189,-0.0452613805982212,-0.22226642368710564
113190,0.27329155877111483,1.4008073678573882
113191,-0.10549197837813737,1.4008073678573882
113192,-0.7620054941792261,-0.7632910208686036
113193,0.8288168066956874,-0.22226642368710564
113194,0.6578736675350436,0.3187581734943924
113195,-0.4265082495242877,0.3187581734943924
113196,0.6040538442486824,1.9418319650388862
113197,0.23834240535109738,-0.22226642368710564
113198,0.13665336904162795,-0.7632910208686036
113199,-0.37105415949867776,-0.7632910208686036
113200,0.030026866626674618,0.3187581734943924
113201,0.7338083080767848,-0.22226642368710564
113202,0.5097395923074244,-0.22226642368710564
113203,-1.18553610674982,1.9418319650388862
113204,0.04214643813117014,1.9418319650388862
113205,0.03618681412689294,-0.22226642368710564
113206,0.2680276242719408,-0.22226642368710564
113207,0.8197746185512678,-0.22226642368710564
113208,-0.33540943533013795,-0.22226642368710564
113209,-0.42557458372283574,-0.22226642368710564
113210,0.1158047123413309,0.3187581734943924
113211,-0.2139070543819871,4.646954950946376
113212,-1.1479446322613056,0.3187581734943924
113213,0.8092200359485288,-0.22226642368710564
113214,-0.33944739736654406,-0.22226642368710564
113215,0.22865356726713099,-0.7632910208686036
113216,-3.628981948503246,-0.22226642368710564
113217,-0.320932193513992,1.4008073678573882
113218,-0.6336334141348668,0.3187581734943924
113219,0.6906812360251325,-0.22226642368710564
113220,0.21071865996642375,-1.8453402152315996
113221,-0.14412263764387706,-0.22226642368710564
113222,0.253382000060531,1.4008073678573882
113223,0.8600996049777856,-0.22226642368710564
113224,0.4964638215269574,0.3187581734943924
113225,-0.09645738871114995,-0.22226642368710564
113226,-0.40363343738872365,-2.3863648124130976
113227,0.007440392459206051,-0.22226642368710564
113228,-0.2020491554440661,-0.22226642368710564
113229,0.9130818723921118,-0.22226642368710564
113230,-0.41759598505588613,-0.22226642368710564
113231,0.6202867248698549,-0.22226642368710564
113232,0.882666266448616,-0.22226642368710564
113233,0.1065911858384328,-0.22226642368710564
113234,0.4376513200414631,1.4008073678573882
113235,-0.03475193611756131,-2.3863648124130976
113236,1.0270329625544639,-0.22226642368710564
113237,0.4294035952832391,-0.22226642368710564
113238,0.23562482607541604,-0.22226642368710564
113239,-0.6876263880528954,-0.7632910208686036
113240,1.2579097350036061,-0.22226642368710564
113241,-3.628981948503246,-0.22226642368710564
113242,-0.08598547796077827,-0.22226642368710564
113243,1.7465989033542917,-0.22226642368710564
113244,-0.6186566714630248,0.8597827706758904
113245,-0.019663376541756827,-0.22226642368710564
113246,-0.11839853504526261,-0.22226642368710564
113247,0.4027036903899071,-0.22226642368710564
113248,0.10770230217821275,-0.22226642368710564
113249,0.6148976713842836,-0.7632910208686036
113250,-0.0452613805982212,-0.22226642368710564
113251,0.5923330762683173,-0.22226642368710564
113252,-0.07023504309233267,-0.22226642368710564
113253,0.8337644190765967,-0.22226642368710564
113254,1.7465989033542917,-0.22226642368710564
113255,-1.0487031396116282,-0.22226642368710564
113256,0.24143626483418087,-0.22226642368710564
113257,0.4087846642042256,1.9418319650388862
113258,0.9265950445963619,-0.22226642368710564
113259,0.05292274454986168,-0.22226642368710564
113260,-3.628981948503246,-0.22226642368710564
113261,-0.14412263764387706,-0.7632910208686036
113262,-0.2924145232123606,0.3187581734943924
113263,0.23581474237472216,-2.3863648124130976
113264,-0.5208261952965184,-0.22226642368710564
113265,-0.46687556505763567,-0.22226642368710564
113266,0.587159896090901,-0.7632910208686036
113267,0.3574038517506584,-0.22226642368710564
113268,-0.22007701805700267,-0.22226642368710564
113269,0.253382000060531,-2.3863648124130976
113270,-0.062742944344099,-0.22226642368710564
113271,1.1042338958996174,-0.22226642368710564
113272,-3.628981948503246,-2.3863648124130976
113273,0.7149217701695115,-0.22226642368710564
113274,0.253382000060531,-0.7632910208686036
113275,-1.6742252751005051,0.3187581734943924
113276,1.2579097350036061,-0.7632910208686036
113277,0.6420274954383589,-0.22226642368710564
113278,-0.8068020012780388,0.3187581734943924
113279,0.221262460264281,-0.22226642368710564
113280,0.9265950445963619,1.4008073678573882
113281,0.2993271355464927,-0.22226642368710564
113282,0.7149217701695115,0.3187581734943924
113283,0.2188022401947809,-0.22226642368710564
113284,-0.40363343738872365,1.9418319650388862
113285,0.3921880783948808,-0.22226642368710564
113286,0.030987993186992212,-0.22226642368710564
113287,0.22218045282752694,-1.8453402152315996
113288,0.5449984776449597,-1.8453402152315996
113289,7.122179755211829,-0.22226642368710564
113290,0.46236922838621153,-0.22226642368710564
113291,0.9996306404054128,-0.22226642368710564
113292,-0.4763856594439385,-0.22226642368710564
113293,-0.16471873286172162,3.0238811594018826
113294,-0.28155064881173913,1.9418319650388862
113295,0.3763528038611938,4.646954950946376
113296,0.5520253807192832,-0.22226642368710564
113297,0.3435880651861953,-0.22226642368710564
113298,1.3484077291426222,-2.3863648124130976
113299,0.5946887208133905,-0.22226642368710564
113300,0.9184281838804412,-2.3863648124130976
113301,-0.4587675999718777,1.9418319650388862
113302,0.1311866609454902,-0.22226642368710564
113303,0.3012776365812744,-0.22226642368710564
113304,-0.02236220764036112,-0.22226642368710564
113305,0.5043428241435163,-0.22226642368710564
113306,0.7014959461137933,-0.22226642368710564
113307,0.4027036903899071,5.187979548127874
113308,0.636960654117644,0.3187581734943924
113309,0.4944555723995237,-0.22226642368710564
113310,-2.434408425868238,-0.22226642368710564
113311,0.3015502872635557,-0.7632910208686036
113312,-0.14356792984249836,-0.22226642368710564
113313,-3.628981948503246,0.3187581734943924
113314,0.3046783925030934,-0.22226642368710564
113315,-0.8273762928120213,-1.8453402152315996
113316,0.301064556636298,-0.22226642368710564
113317,-0.001067517092666028,0.3187581734943924
113318,-0.0452613805982212,4.646954950946376
113319,0.3976703749855464,-0.22226642368710564
113320,-0.5572214617275105,-0.22226642368710564
113321,-0.16813180006925033,-0.22226642368710564
113322,0.3881488685888486,-0.22226642368710564
113323,-0.10983292236227545,1.4008073678573882
113324,0.255748429384293,-0.22226642368710564
113325,-0.16674343374754416,-0.22226642368710564
113326,0.18329222704878292,0.8597827706758904
113327,0.8708420228529975,0.8597827706758904
113328,-1.1040879120247056,0.3187581734943924
113329,0.41172312134939976,-0.22226642368710564
113330,0.5840426008268761,-0.22226642368710564
113331,0.21547370715957517,-0.22226642368710564
113332,0.5682080269618757,-0.7632910208686036
113333,0.6501463591496118,-0.22226642368710564
113334,-0.2006778337981839,-0.22226642368710564
113335,-3.628981948503246,-0.22226642368710564
113336,0.5045874429973156,0.8597827706758904
113337,0.4956775730478208,-1.3043156180501017
113338,-3.628981948503246,-0.22226642368710564
113339,0.30307389700704523,-0.22226642368710564
113340,0.37199444178027496,-0.7632910208686036
113341,0.08388170292988789,-0.22226642368710564
113342,0.5465456856613242,-0.22226642368710564
113343,0.274306058578023,0.3187581734943924
113344,-0.1462112557504751,-0.22226642368710564
113345,-1.5171466138449279,-0.22226642368710564
113346,0.37929088180167736,-1.3043156180501017
113347,-0.18525046528201106,-1.3043156180501017
113348,0.6393897129716941,-0.7632910208686036
113349,0.36598524194825754,0.3187581734943924
113350,-0.6776826572873429,-0.7632910208686036
113351,0.013248342959412168,-0.22226642368710564
113352,1.0746512968720994,-0.22226642368710564
113353,-1.7317181184358799,0.8597827706758904
113354,0.6714827329827843,0.3187581734943924
113355,-0.5380229586851623,-0.22226642368710564
113356,-0.007538006199220818,-0.22226642368710564
113357,0.8197746185512678,-0.22226642368710564
113358,0.59110021557183,-0.22226642368710564
113359,0.30359637379961324,0.8597827706758904
113360,0.3176470313415285,0.3187581734943924
113361,-0.3804294912655974,-0.22226642368710564
113362,-0.6685171315382255,-0.7632910208686036
113363,0.33598548832784525,0.8597827706758904
113364,0.6001480107780396,0.8597827706758904
113365,0.16554571163148663,-1.3043156180501017
113366,0.38502085864037583,0.8597827706758904
113367,-1.268970842809693,-0.22226642368710564
113368,0.8413555582389892,-0.22226642368710564
113369,0.8288168066956874,-0.22226642368710564
113370,0.3865121817999746,0.8597827706758904
113371,-0.16763232681936813,0.8597827706758904
113372,0.35292979361344823,-0.22226642368710564
113373,-0.1830967870561063,-0.22226642368710564
113374,-0.14019437577451316,-0.22226642368710564
113375,0.9786587816603574,-0.22226642368710564
113376,0.06380837581627993,-0.22226642368710564
113377,-1.3655794845632305,1.4008073678573882
113378,-0.5966030064297634,-0.22226642368710564
113379,1.0864398513717868,-0.22226642368710564
113380,-0.5572214617275105,-0.22226642368710564
113381,0.2391608866958284,0.3187581734943924
113382,-0.8416437290215601,4.646954950946376
113383,-0.8814628464427271,-0.22226642368710564
113384,-1.6742252751005051,-0.7632910208686036
113385,-0.0452613805982212,0.8597827706758904
113386,0.9836132340583829,-1.3043156180501017
113387,0.8047855465598446,-0.7632910208686036
113388,0.5990029911599859,-0.22226642368710564
113389,0.10872661255394805,-0.22226642368710564
113390,0.5419736105996795,-0.22226642368710564
113391,0.6069757627604938,-0.22226642368710564
113392,0.6524541281974477,-0.22226642368710564
113393,0.15835910621456475,-0.22226642368710564
113394,0.10723736697220564,0.3187581734943924
113395,0.34216786998610604,-0.22226642368710564
113396,0.13505160395045948,-0.22226642368710564
113397,0.597176647773522,-0.7632910208686036
113398,0.17486887541560103,0.8597827706758904
113399,-3.628981948503246,0.8597827706758904
113400,0.0520003467144413,-0.7632910208686036
113401,0.32118491663990123,0.3187581734943924
113402,1.0308700080644777,0.8597827706758904
113403,0.0031672757248197834,0.8597827706758904
113404,-0.03544296808341255,-1.3043156180501017
113405,-3.628981948503246,-0.22226642368710564
